time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1493082000,2.949997,3.03333,2.93333,2.96333,1314601,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1493168400,2.966664,2.969997,2.94333,2.949997,3181803,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1493254800,2.949997,2.96333,2.916664,2.916664,1200901,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1493341200,2.93333,2.949997,2.93333,2.94333,1845901,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1493686800,2.946664,2.95333,2.93333,2.949997,1892101,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1493773200,2.949997,2.949997,2.93333,2.94333,945300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1493859600,2.939997,2.94333,2.929997,2.93333,2748302,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1493946000,2.939997,2.956664,2.93333,2.946664,314700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1494205200,2.946664,3.216663,2.936664,3.216663,5652005,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1494291600,3.096664,3.096664,2.959997,2.989997,423000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1494464400,2.989997,2.99333,2.966664,2.98333,481800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1494550800,2.969997,2.98333,2.949997,2.949997,697200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1494810000,2.966664,2.966664,2.91333,2.929997,1589101,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1494896400,2.929997,3.08333,2.91333,3.08333,2872202,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1494982800,3.06333,3.06333,2.949997,3.049997,1075201,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1495069200,2.966664,3.049997,2.966664,2.976664,412200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1495155600,2.969997,3.099997,2.969997,3.05333,615300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1495414800,3.05333,3.05333,2.97333,2.97333,283500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1495501200,2.97333,2.996664,2.956664,2.966664,536100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1495587600,2.966664,2.966664,2.916664,2.916664,390300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1495674000,2.919997,2.966664,2.919997,2.966664,35100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1495760400,2.99333,3.049997,2.949997,3.049997,155700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1496019600,3.00333,3.006664,2.98333,2.989997,316500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1496106000,2.986664,3.006664,2.986664,2.986664,3099903,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1496192400,2.989997,2.999997,2.949997,2.999997,3436203,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1496278800,2.999997,3.029997,2.996664,3.029997,1562401,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1496365200,2.999997,3.069997,2.999997,3.066664,1670401,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1496624400,3.066664,3.089997,3.05333,3.076663,3500403,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1496710800,3.076663,3.076663,3.059997,3.07333,2063102,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1496797200,3.07333,3.129997,3.07333,3.099997,1436101,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1496883600,3.099997,3.166664,3.096664,3.166664,4293904,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1496970000,3.166664,3.19333,3.159997,3.166664,5636405,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1497315600,3.166664,3.166664,3.069997,3.08333,3958503,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1497402000,3.116664,3.14333,3.109997,3.13333,2018702,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1497488400,3.13333,3.139997,3.116664,3.139997,3517803,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1497574800,3.13333,3.13333,3.089997,3.099997,1226401,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1497834000,3.09333,3.166664,3.09333,3.116664,2520602,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1497920400,3.116664,3.136663,3.099997,3.136663,792600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1498006800,3.136663,3.226664,3.136663,3.226664,1620301,NaN,NaN,NaN,NaN,NaN,NaN,NaN
