time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1541984400,0.1166665,0.1191665,0.1166665,0.1175,433200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1542070800,0.1175,0.118333,0.1166665,0.1175,1026600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1542157200,0.1166665,0.118333,0.1166665,0.118333,582000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1542243600,0.1175,0.1191665,0.1175,0.1191665,174000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1542330000,0.118333,0.12,0.118333,0.12,156600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1542589200,0.12,0.12,0.12,0.12,6600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1542762000,0.12,0.12,0.1175,0.118333,258600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1542848400,0.1175,0.1175,0.1166665,0.1166665,2181600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1542934800,0.1166665,0.1175,0.1166665,0.1166665,1824000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1543194000,0.1175,0.118333,0.115833,0.118333,1783200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1543280400,0.1166665,0.1175,0.1166665,0.1166665,117600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1543366800,0.1175,0.1175,0.115833,0.1166665,936600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1543453200,0.1166665,0.1166665,0.115833,0.1166665,881400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1543539600,0.1166665,0.1166665,0.115833,0.1166665,546000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1543798800,0.115833,0.1166665,0.115833,0.1166665,223200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1543885200,0.1166665,0.1166665,0.115,0.1166665,400800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1543971600,0.115833,0.1166665,0.115,0.1166665,426000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1544058000,0.115833,0.1166665,0.115833,0.1166665,342000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1544144400,0.1166665,0.1166665,0.115833,0.1166665,27600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1544403600,0.115833,0.115833,0.1141665,0.115,916200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1544490000,0.115,0.1166665,0.113333,0.115833,1377600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1544576400,0.115,0.1166665,0.1141665,0.1166665,492600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1544662800,0.115,0.115833,0.115,0.115833,582000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1544749200,0.115,0.115833,0.115,0.115833,126000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
