time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1694653200,1.33,1.35,1.31,1.34,1590900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1694739600,1.35,1.38,1.33,1.36,5557000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1694998800,1.36,1.4,1.34,1.36,4736600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1695085200,1.36,1.37,1.34,1.36,2306100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1695171600,1.37,1.37,1.33,1.34,3692900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1695258000,1.34,1.37,1.34,1.36,1674600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1695344400,1.36,1.36,1.33,1.35,3163200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1695603600,1.34,1.38,1.34,1.37,1471200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1695690000,1.36,1.36,1.33,1.34,2047800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1695776400,1.34,1.37,1.33,1.34,1178200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1695949200,1.35,1.35,1.3,1.33,3766300,2509459200,722316000,317759000,18992000,165581000,404557000,1.31578947368421
1696208400,1.33,1.34,1.29,1.3,1466400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1696294800,1.29,1.31,1.29,1.3,2106000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1696381200,1.29,1.29,1.26,1.26,2390900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1696467600,1.27,1.28,1.24,1.25,2042200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1696554000,1.24,1.27,1.23,1.24,3523700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1696813200,1.24,1.28,1.22,1.26,2097900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1696899600,1.26,1.31,1.25,1.29,2163400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1696986000,1.29,1.29,1.22,1.23,11248000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1697072400,1.23,1.25,1.22,1.23,1773400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1697158800,1.23,1.24,1.22,1.23,683000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1697418000,1.23,1.25,1.21,1.24,1840100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1697504400,1.24,1.26,1.24,1.25,2087900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1697590800,1.24,1.24,1.21,1.22,2235000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1697677200,1.21,1.25,1.2,1.24,2101900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1697763600,1.24,1.26,1.22,1.25,2397600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1698022800,1.25,1.25,1.2,1.2,4237900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1698109200,1.2,1.25,1.2,1.23,2743700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1698195600,1.23,1.25,1.15,1.19,5303300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1698282000,1.19,1.19,1.13,1.13,2938500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1698368400,1.13,1.15,1.11,1.11,6623800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1698627600,1.12,1.13,1.08,1.09,2833000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1698714000,1.1,1.19,1.1,1.15,9996200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1698800400,1.14,1.2,1.13,1.19,3856300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1698886800,1.2,1.24,1.18,1.21,5851100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1698973200,1.21,1.23,1.2,1.21,1245900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1699232400,1.21,1.23,1.19,1.2,3414000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1699318800,1.2,1.25,1.18,1.24,3210500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1699405200,1.25,1.27,1.22,1.25,3459400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1699491600,1.26,1.27,1.23,1.23,1821500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1699578000,1.22,1.22,1.19,1.21,1828200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1699923600,1.21,1.23,1.18,1.21,2040100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1700010000,1.22,1.24,1.2,1.22,5992500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1700096400,1.23,1.3,1.22,1.26,6688600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1700182800,1.27,1.28,1.24,1.27,2087700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1700442000,1.28,1.37,1.27,1.36,8776300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1700528400,1.36,1.36,1.32,1.35,4447900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1700614800,1.35,1.38,1.32,1.36,4354500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1700701200,1.37,1.39,1.32,1.37,7639900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1700787600,1.36,1.38,1.34,1.38,8805100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1701046800,1.38,1.38,1.31,1.34,5910900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1701133200,1.33,1.33,1.27,1.31,6816100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1701219600,1.31,1.33,1.31,1.31,2621900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1701306000,1.32,1.34,1.28,1.3,3613000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1701392400,1.3,1.37,1.3,1.36,4465900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1701651600,1.36,1.38,1.34,1.36,2676500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1701738000,1.36,1.37,1.33,1.34,2449900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1701824400,1.35,1.4,1.34,1.4,6723600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1701910800,1.4,1.4,1.33,1.35,6306800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1701997200,1.35,1.38,1.33,1.37,6332700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1702256400,1.38,1.45,1.37,1.43,14415200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1702342800,1.43,1.45,1.38,1.38,8536700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1702429200,1.39,1.42,1.38,1.38,3623600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1702515600,1.4,1.43,1.39,1.42,3388700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1702602000,1.42,1.48,1.38,1.47,10383200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1702861200,1.47,1.5,1.45,1.45,6656400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1702947600,1.47,1.5,1.46,1.48,4141400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1703034000,1.49,1.58,1.48,1.51,14016300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1703120400,1.5,1.57,1.5,1.56,3593900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1703206800,1.56,1.57,1.53,1.54,2573500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1703552400,1.55,1.57,1.51,1.52,3259900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1703638800,1.51,1.56,1.51,1.53,4344100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1703725200,1.54,1.54,1.5,1.51,2567100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1703811600,1.51,1.53,1.5,1.51,2262600,2073933300.0000002,734853839,312796909,22326000,171577000,414748799,0.662251655629139
