time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1623891600,4.72,4.8,4.65,4.75,2799200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1623978000,4.77,4.88,4.69,4.87,7394100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1624237200,4.87,4.87,4.7,4.7,2523500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1624323600,4.76,4.77,4.68,4.76,1568200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1624410000,4.76,4.77,4.65,4.66,1316500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1624496400,4.66,4.7,4.6,4.6,1602400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1624582800,4.6,4.66,4.57,4.66,844600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1624842000,4.6,4.6,4.54,4.56,1269900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1624928400,4.56,4.63,4.56,4.63,1392600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1625014800,4.63,4.68,4.62,4.63,1739000,706437121,908123000,162976000,29387000,130645999.99999999,533166000.00000006,0.323974082073434
1625101200,4.62,4.71,4.62,4.67,1578000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1625187600,4.67,4.73,4.62,4.66,1603900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1625446800,4.7,4.76,4.67,4.7,2173500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1625533200,4.7,4.79,4.67,4.78,1912300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1625619600,4.78,5.08,4.75,5.05,5767500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1625706000,4.98,5.13,4.92,4.95,3732600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1625792400,4.92,5.1,4.9,5.01,3451600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1626051600,5.04,5.08,4.95,5.03,1524200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1626138000,5.04,5.2,5.02,5.18,3957200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1626224400,5.18,5.38,5.15,5.36,5936700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1626310800,5.36,5.41,5.28,5.33,3301000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1626397200,5.26,5.38,5.2,5.38,1542100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1626656400,5.33,5.42,5.32,5.34,2819600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1626829200,5.3,5.3,5.19,5.24,1924900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1626915600,5.28,5.4,5.24,5.37,1033100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1627002000,5.37,5.5,5.33,5.43,3494400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1627261200,5.47,5.58,5.33,5.45,1749500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1627347600,5.44,5.48,5.25,5.32,1534400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1627434000,5.28,5.33,5.26,5.28,1063600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1627520400,5.3,5.38,5.28,5.3,934400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1627606800,5.3,5.35,5.19,5.3,1426900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1627866000,5.3,5.6,5.28,5.54,5850400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1627952400,5.55,5.65,5.54,5.55,5784800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1628038800,5.47,5.66,5.44,5.65,2528000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1628125200,5.65,5.83,5.6,5.8,4840800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1628211600,5.8,5.85,5.71,5.83,2946300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1628470800,5.84,5.87,5.76,5.85,2105000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1628643600,5.83,5.94,5.77,5.8,4629200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1628730000,5.78,5.8,5.64,5.78,4225500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1628816400,5.78,5.78,5.55,5.65,2665300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1629075600,5.5,5.57,5.35,5.45,4003200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1629162000,5.47,5.5,5.34,5.5,2407000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1629248400,5.4,5.44,5.31,5.42,1542400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1629334800,5.4,5.4,5.15,5.16,4094600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1629421200,5.19,5.31,5.15,5.26,2297900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1629680400,5.34,5.34,5.25,5.29,947100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1629766800,5.3,5.35,5.29,5.32,1562900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1629853200,5.33,5.4,5.33,5.38,920300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1629939600,5.38,5.38,5.28,5.28,954700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1630026000,5.3,5.36,5.29,5.31,1254500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1630285200,5.35,5.35,5.27,5.29,613200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1630458000,5.29,5.35,5.18,5.2,1651200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1630544400,5.2,5.25,5.15,5.21,1905500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1630630800,5.19,5.29,5.18,5.29,585700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1630890000,5.29,5.3,5.23,5.24,2458600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1630976400,5.25,5.3,5.2,5.28,718000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1631062800,5.27,5.27,5.18,5.18,1563900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1631149200,5.18,5.23,5.12,5.18,931400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1631235600,5.18,5.27,5.13,5.23,1070900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1631494800,5.21,5.23,5.06,5.14,1136000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1631581200,5.14,5.21,5.12,5.17,502700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1631667600,5.17,5.18,5.11,5.18,732400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1631840400,5.15,5.35,5.15,5.31,2462900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1632099600,5.31,5.35,5.21,5.25,705700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1632186000,5.2,5.32,5.18,5.32,848700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1632272400,5.3,5.56,5.29,5.53,2927300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1632358800,5.6,5.82,5.59,5.74,5651000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1632445200,5.77,5.81,5.63,5.75,2532700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1632704400,5.75,5.75,5.62,5.67,858300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1632790800,5.63,5.63,5.49,5.53,1649400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1632877200,5.46,5.54,5.39,5.52,1293600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1632963600,5.44,5.54,5.44,5.49,1004000,706437121,946636000,176622000,24193000,140084000,549062000,0.273224043715847
1633050000,5.45,5.47,5.33,5.43,1106400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1633309200,5.46,5.49,5.36,5.45,922800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1633395600,5.4,5.5,5.33,5.5,1219400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1633482000,5.5,5.59,5.42,5.44,778400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1633568400,5.48,5.53,5.35,5.4,1174200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1633654800,5.41,5.46,5.4,5.44,398000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1633914000,5.44,5.45,5.36,5.38,339400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1634000400,5.38,5.48,5.35,5.48,709900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1634086800,5.48,5.48,5.39,5.41,340600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1634173200,5.42,5.42,5.38,5.39,1141100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1634259600,5.44,5.46,5.39,5.45,887500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1634518800,5.47,5.47,5.41,5.43,341400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1634691600,5.48,5.5,5.4,5.48,1106400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1634778000,5.44,5.48,5.43,5.44,178300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1634864400,5.43,5.45,5.39,5.42,898200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1635123600,5.4,5.41,5.24,5.24,1597000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1635210000,5.25,5.43,5.25,5.43,1391800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1635296400,5.4,5.4,5.3,5.3,752900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1635382800,5.29,5.38,5.28,5.37,899500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1635469200,5.38,5.4,5.32,5.35,965300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1635728400,5.36,5.43,5.3,5.39,635900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1635814800,5.4,5.6,5.38,5.55,1767900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1635901200,5.6,5.64,5.5,5.62,2979900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1636074000,5.65,5.7,5.64,5.69,1158700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1636333200,5.7,5.73,5.57,5.62,1031900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1636419600,5.62,5.69,5.51,5.6,1698300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1636506000,5.6,5.67,5.59,5.6,1081400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1636592400,5.57,5.66,5.57,5.61,970300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1636678800,5.61,5.8,5.61,5.7,3329900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1636938000,5.75,5.82,5.59,5.65,1572900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1637024400,5.68,5.72,5.66,5.7,589700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1637110800,5.68,5.75,5.63,5.7,955500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1637197200,5.68,5.72,5.68,5.71,1185100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1637283600,5.72,5.77,5.62,5.63,1335600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1637542800,5.63,5.71,5.63,5.69,1365700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1637629200,5.7,5.71,5.63,5.7,890800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1637715600,5.69,5.69,5.6,5.61,860800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1637802000,5.6,5.7,5.6,5.65,967100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1637888400,5.68,5.68,5.51,5.57,2457400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1638147600,5.49,5.7,5.38,5.69,1265600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1638234000,5.69,5.79,5.64,5.7,1360500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1638320400,5.64,5.7,5.63,5.69,475500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1638406800,5.69,5.69,5.38,5.4,2437500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1638752400,5.4,5.44,5.25,5.27,984000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1638838800,5.3,5.4,5.25,5.32,1604400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1638925200,5.37,5.48,5.37,5.45,1421900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1639011600,5.45,5.51,5.41,5.48,988200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1639098000,5.41,5.5,5.38,5.42,692800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1639357200,5.41,5.55,5.35,5.35,1571200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1639443600,5.34,5.45,5.32,5.35,1280100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1639530000,5.42,5.42,5.36,5.36,719700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1639616400,5.4,5.48,5.4,5.45,910400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1639702800,5.45,5.49,5.4,5.46,759100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1639962000,5.46,5.51,5.41,5.44,477800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1640048400,5.42,5.5,5.42,5.48,536300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1640134800,5.51,5.51,5.45,5.45,521200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1640221200,5.5,5.54,5.49,5.53,1132200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1640307600,5.53,5.55,5.49,5.51,445800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1640566800,5.53,5.55,5.49,5.52,523500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1640653200,5.55,5.6,5.52,5.56,742700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
