time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1525654800,7.82,7.83,7.76,7.81,228100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1525741200,7.81,7.86,7.79,7.86,504600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1526259600,7.9,9.8,7.88,9.5,3200600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1526346000,9.73,9.95,9.18,9.19,1088400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1526432400,9.16,9.17,9.020001,9.12,603700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1526518800,9.14,9.34,8.8,8.88,538900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1526605200,8.88,9.16,8.88,9,470300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1526864400,9,9.26,8.98,9.09,336700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1526950800,8.79,8.85,8.65,8.67,566600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1527037200,8.67,8.73,8.46,8.56,199200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1527123600,8.56,8.66,8.08,8.21,394200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1527210000,7.88,8.2,7.82,8.18,491900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1527469200,8.1,8.28,8.1,8.18,284300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1527642000,8.19,8.19,7.9,7.98,641900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1527728400,8.04,8.12,7.9,8.1,274900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1527814800,7.94,8.25,7.94,8.1,197100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1528074000,8.1,8.12,8.020001,8.1,145300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1528160400,8.1,8.15,8.1,8.11,117100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1528246800,8.15,8.44,8.15,8.41,287500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1528333200,8.42,8.72,8.42,8.56,371300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1528419600,8.45,8.45,8.12,8.19,304500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1528678800,8.19,8.25,8.12,8.14,72800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1528765200,8.14,8.23,8.03,8.04,163000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1528851600,8.04,8.13,8,8.020001,139500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1528938000,8.04,8.1,7.88,7.92,148200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1529283600,7.92,7.97,7.8,7.8,139500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1529370000,7.9,7.9,7.54,7.59,397200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1529456400,7.59,7.69,7.5,7.51,304800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1529542800,7.51,7.62,7.31,7.31,515200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1529629200,7.34,7.5,7.3,7.45,160600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1529888400,7.5,7.59,7.41,7.41,150600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1529974800,7.41,7.45,7.15,7.15,427500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1530061200,7.16,7.32,7.05,7.07,187300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1530147600,7.1,7.15,7.07,7.1,172300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1530234000,7.1,7.3,7.1,7.25,109900,270000000,3026259000,1417848000,152870000,3126523000,1608411000,3.44827586206897
1530493200,7.25,7.25,7.1,7.12,106200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1530579600,7.12,7.24,7.12,7.16,66800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1530666000,7.22,7.23,7.16,7.23,68300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1530752400,7.23,7.25,7.18,7.19,89600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1530838800,7.19,7.22,7.19,7.21,65700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1531098000,7.19,7.21,7.16,7.16,70400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1531184400,7.2,7.22,7.17,7.2,43000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
