time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1504746000,9.3866569,9.3866569,9.3866569,9.3866569,300.000312,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1504832400,9.33999029,9.34665695,9.23332373,9.23332373,10800.01123201,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1505091600,9.24665705,9.33332363,9.24665705,9.33332363,40500.04212004,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1505178000,9.33332363,9.3866569,9.33332363,9.3866569,120900.12573613,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1505264400,9.37332359,9.37999024,9.37332359,9.37999024,2100.002184,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1505350800,9.33332363,9.34665695,9.26665703,9.26665703,10200.01060801,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1505437200,9.36665693,9.36665693,8.99999064,8.99999064,1147501.1934012,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1505696400,9.13999049,9.13999049,9.09999054,9.13332383,75300.07831208,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1505782800,9.09999054,9.13999049,9.09999054,9.13332383,28500.02964003,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1505869200,9.09999054,9.09999054,9.05999058,9.06665724,31200.03244803,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1505955600,9.05999058,9.16665713,9.04665726,9.16665713,66300.06895207,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1506301200,9.04665726,9.16665713,9.04665726,9.08665722,3300.003432,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1506387600,9.16665713,9.16665713,9.16665713,9.16665713,6000.00624001,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1506474000,9.16665713,9.16665713,9.13332383,9.13332383,13200.01372801,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1506560400,9.09332388,9.13332383,9.09332388,9.13332383,24600.02558403,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1506646800,9.12665717,9.12665717,9.06665724,9.09999054,21000.02184002,623377164.31126,2746301000,275149000,116521000,370820000,2464550000,4.21252536626373
1506906000,9.09999054,9.09999054,9.0733239,9.0733239,3600.003744,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1506992400,9.23332373,9.23332373,9.23332373,9.23332373,300.000312,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1507078800,9.13332383,9.13332383,9.0733239,9.13332383,8100.00842401,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1507165200,9.11999052,9.15999047,9.11999052,9.15999047,2700.002808,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1507251600,9.13332383,9.13332383,9.09999054,9.13332383,9900.01029601,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1507510800,9.13332383,9.13332383,9.09999054,9.13332383,9900.01029601,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1507597200,9.14665715,9.14665715,9.14665715,9.14665715,10500.01092001,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1507683600,9.11332386,9.11332386,9.11332386,9.11332386,3000.00312,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1507770000,9.11332386,9.11999052,9.11332386,9.11999052,5100.00530401,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1507856400,9.08665722,9.08665722,9.0733239,9.0733239,4500.00468,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1508115600,9.0733239,9.0733239,9.06665724,9.06665724,2100.002184,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1508202000,9.0733239,9.0733239,9.06665724,9.06665724,74400.07737608,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1508374800,9.05999058,9.06665724,9.04665726,9.04665726,50700.05272805,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1508461200,9.06665724,9.06665724,9.06665724,9.06665724,79500.08268008,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1508720400,9.06665724,9.06665724,9.06665724,9.06665724,48900.05085605,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1508806800,9.04665726,9.06665724,8.99999064,9.06665724,28500.02964003,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1508893200,9.08665722,9.08665722,9.0066573,9.03332394,16200.01684802,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1508979600,9.03332394,9.04665726,9.03332394,9.04665726,42600.04430404,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1509066000,9.03332394,9.05332392,9.03332394,9.05332392,22200.02308802,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1509325200,9.13999049,9.13999049,9.1066572,9.11332386,1589101.65266566,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1509411600,9.15332381,9.15332381,9.12665717,9.13999049,110700.11512812,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1509498000,9.15999047,9.16665713,9.15999047,9.16665713,3600.003744,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1509584400,9.13332383,9.13332383,9.1066572,9.13332383,345000.35880036,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1509670800,9.13332383,9.15332381,9.09999054,9.15332381,15600.01622402,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1509930000,9.16665713,9.21999041,9.15332381,9.21999041,9900.01029601,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1510016400,9.16665713,9.19999043,9.14665715,9.16665713,490500.51012051,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1510102800,9.16665713,9.17332379,9.16665713,9.16665713,332700.34600835,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1510189200,9.16665713,9.25332371,9.16665713,9.25332371,93000.0967201,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1510275600,9.19999043,9.31999031,9.19999043,9.31999031,32100.03338403,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1510534800,9.26665703,9.26665703,9.25332371,9.25332371,6600.00686401,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1510621200,9.25332371,9.26665703,9.25332371,9.26665703,23700.02464802,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1510707600,9.26665703,9.26665703,9.26665703,9.26665703,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
