time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1631062800,6.13,6.14,6.08,6.1,189400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1631149200,6.11,6.13,5.99,6.07,130200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1631235600,6.07,6.15,6.05,6.15,22400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1631494800,6.15,6.15,6.04,6.05,26000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1631581200,6.06,6.1,5.91,5.91,454000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1631667600,5.91,5.96,5.85,5.88,413000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1631840400,5.98,6,5.9,5.95,103400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1632099600,5.95,6.05,5.91,6.05,221000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1632186000,6.05,6.08,5.95,5.97,201600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1632272400,6.01,6.09,5.99,6.09,46800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1632358800,6.09,6.1,6.01,6.07,58000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1632445200,6.08,6.15,6.01,6.06,239200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1632704400,6.15,6.15,5.95,6,173000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1632790800,6,6,5.93,5.94,200400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1632877200,6.05,6.15,6,6.12,859400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1632963600,6.12,6.19,6.1,6.18,540400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1633050000,6.19,6.33,6.1,6.3,1301200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1633309200,6.3,6.5,6.3,6.44,702000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1633395600,6.43,6.85,6.43,6.85,1049200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1633482000,6.86,6.99,6.72,6.86,547200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1633568400,6.86,6.97,6.86,6.89,372600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1633654800,6.9,6.99,6.71,6.78,382400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1633914000,6.89,6.93,6.77,6.84,139400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1634000400,6.84,6.86,6.73,6.84,288600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1634086800,6.75,6.75,6.53,6.69,291600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1634173200,6.58,6.67,6.58,6.6,203200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1634259600,6.6,6.67,6.51,6.55,505800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1634518800,6.55,6.89,6.51,6.79,466000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1634691600,6.88,6.99,6.81,6.86,578600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1634778000,6.93,6.93,6.56,6.87,1670200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1634864400,6.82,6.93,6.75,6.86,199400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1635123600,6.87,7.01,6.87,6.94,209600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1635210000,6.95,7.1,6.91,6.94,319600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1635296400,6.94,7,6.85,6.99,179800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1635382800,6.99,7.05,6.86,6.99,404800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1635469200,6.99,7.03,6.96,6.99,191000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1635728400,6.8,6.9,6.79,6.87,342400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1635814800,6.89,7.08,6.86,7.08,167800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1635901200,7.08,7.19,6.97,7.18,223000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1636074000,7.19,7.51,7.18,7.49,765800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1636333200,7.41,7.63,7.25,7.35,409600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1636419600,7.35,7.36,7.09,7.23,360600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1636506000,7.29,7.29,7.2,7.25,234200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1636592400,7.24,7.25,7.22,7.23,174600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1636678800,7.25,7.27,7.11,7.22,231800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1636938000,7.2,7.23,7.15,7.2,262600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1637024400,7.19,7.21,7.16,7.2,113600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1637110800,7.15,7.32,7.05,7.2,212200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1637197200,7.32,7.32,7.07,7.24,224200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1637283600,7.22,7.22,7.14,7.14,6200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1637542800,7.14,7.19,7,7.03,99800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1637629200,7.01,7.05,6.94,6.99,85200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1637715600,7.13,7.14,6.96,7,66800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1637802000,6.95,7.11,6.95,6.99,155000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1637888400,6.96,6.99,6.88,6.91,96000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1638147600,6.82,6.82,6.65,6.7,157800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1638234000,6.73,6.73,6.45,6.45,458600,510616000,10205793000,8257245999.999999,245042000,426930000,1948547000,3.75968992248062
1638320400,6.45,6.86,6.45,6.77,309600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1638406800,6.76,6.83,6.7,6.7,158000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1638752400,6.7,6.76,6.6,6.7,66200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
