time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1479690000,3.59553936,3.61502738,3.51758729,3.5370753,616481.36186572,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1479776400,3.54681931,3.59553936,3.5370753,3.5370753,937088.6158142,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1479862800,3.56630733,3.58579535,3.52733129,3.58579535,702277.66926039,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1479949200,3.58579535,3.61502738,3.55656332,3.58579535,253386.46286773,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1480035600,3.57605134,3.60528337,3.57605134,3.57605134,306547.3327606,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1480294800,3.5370753,3.68323544,3.5370753,3.60528337,669026.46878686,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1480381200,3.61502738,3.67349143,3.59553936,3.62477139,3827172.12363851,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1480467600,3.66374742,3.7514435,3.6442594,3.7514435,2349546.24580554,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1480554000,3.72221148,3.7514435,3.70272346,3.7514435,602934.57648762,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1480640400,3.68323544,3.76118751,3.68323544,3.70272346,189141.85948369,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1480899600,3.70272346,3.77093152,3.69297945,3.71246747,632080.69048293,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1480986000,3.7514435,3.76118751,3.70272346,3.76118751,568349.22290867,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1481072400,3.76118751,3.77093152,3.71246747,3.77093152,268062.14702735,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1481158800,3.77093152,3.81965157,3.76118751,3.79041954,1269703.24771146,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1481245200,3.79041954,3.79041954,3.73195549,3.79041954,371202.44479246,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1481590800,3.80016355,3.81965157,3.78067553,3.80016355,1399731.86190887,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1481677200,3.7514435,3.7514435,3.68323544,3.70272346,428365.77400159,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1481763600,3.70272346,3.70272346,3.67349143,3.70272346,746612.60322509,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1481850000,3.71246747,3.71246747,3.65400341,3.65400341,938628.02324353,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1482109200,3.68323544,3.68323544,3.60528337,3.60528337,946017.17890432,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1482195600,3.62477139,3.6442594,3.60528337,3.60528337,339388.02458631,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1482282000,3.62477139,3.6442594,3.61502738,3.61502738,770729.9862846,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1482368400,3.63451539,3.63451539,3.59553936,3.63451539,436883.82844388,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1482454800,3.60528337,3.61502738,3.58579535,3.58579535,586719.48489867,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1482800400,3.60528337,3.61502738,3.58579535,3.59553936,221366.78833767,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1482886800,3.62477139,3.70272346,3.59553936,3.69297945,1057162.39530195,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1482973200,3.68323544,3.70272346,3.66374742,3.68323544,619354.92240047,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1483059600,3.65400341,3.69297945,3.62477139,3.62477139,871201.97783888,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1483405200,3.62477139,3.62477139,3.61502738,3.62477139,298439.78696613,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1483491600,3.62477139,3.6442594,3.61502738,3.63451539,1356115.31807785,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1483578000,3.6442594,3.6442594,3.62477139,3.6442594,2782632.86925707,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1483664400,3.6442594,3.6442594,3.62477139,3.63451539,2752870.99229002,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1483923600,3.63451539,3.63451539,3.61502738,3.63451539,862581.29623463,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484010000,3.63451539,3.6442594,3.62477139,3.6442594,1140906.15945751,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484096400,3.6442594,3.65400341,3.61502738,3.6442594,1028632.04427837,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484182800,3.6442594,3.65400341,3.63451539,3.6442594,1253488.15612251,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484269200,3.66374742,3.66374742,3.63451539,3.65400341,1524834.37233243,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484528400,3.69297945,3.69297945,3.61502738,3.61502738,1416254.83498368,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484614800,3.6442594,3.66374742,3.61502738,3.66374742,903221.65236894,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484701200,3.65400341,3.68323544,3.63451539,3.66374742,800902.37189947,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484787600,3.67349143,3.71246747,3.66374742,3.71246747,984091.85598975,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484874000,3.68323544,3.69297945,3.67349143,3.68323544,1087334.78091682,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1485133200,3.68323544,3.71246747,3.67349143,3.70272346,816604.32767863,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1485219600,3.72221148,3.72221148,3.68323544,3.72221148,631464.9275112,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1485306000,3.71246747,3.7514435,3.70272346,3.7514435,1851701.88316019,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1485392400,3.78067553,3.80990756,3.7514435,3.80016355,2321939.53923955,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1485478800,3.78067553,3.80016355,3.77093152,3.79041954,110016.31761612,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1485824400,3.80016355,3.80016355,3.66374742,3.66374742,1125512.08516421,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1485997200,3.71246747,3.71246747,3.65400341,3.65400341,910097.67221995,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1486083600,3.66374742,3.71246747,3.66374742,3.70272346,3527192.92924306,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1486342800,3.71246747,3.73195549,3.69297945,3.70272346,987683.80665819,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1486429200,3.72221148,3.74169949,3.69297945,3.70272346,947556.58633365,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1486515600,3.70272346,3.72221148,3.69297945,3.70272346,891009.02009626,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1486688400,3.71246747,3.77093152,3.71246747,3.77093152,2022268.22632996,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1486947600,3.77093152,3.80016355,3.76118751,3.77093152,3142956.83488227,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487034000,3.73195549,3.84888359,3.73195549,3.84888359,1532326.15515517,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487120400,3.83913959,3.83913959,3.80016355,3.80016355,2505539.53197765,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487206800,3.80016355,3.80990756,3.79041954,3.80016355,1004514.66121886,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487293200,3.79041954,3.84888359,3.79041954,3.79041954,637314.67574266,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487552400,3.80016355,3.83913959,3.80016355,3.82939558,566707.18831738,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487638800,3.82939558,3.84888359,3.82939558,3.83913959,1515905.80924232,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487725200,3.80016355,3.84888359,3.79041954,3.84888359,499896.90588446,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487811600,3.84888359,3.84888359,3.80990756,3.84888359,456382.98921539,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1487898000,3.8586276,3.86837161,3.80016355,3.8586276,632593.82629271,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1488157200,3.88785963,3.88785963,3.77093152,3.80016355,727934.45974922,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1488243600,3.79041954,3.80016355,3.71246747,3.71246747,1466644.77150375,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1488330000,3.71246747,3.78067553,3.71246747,3.72221148,444786.11991444,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1488416400,3.73195549,3.91709166,3.73195549,3.89760364,1523705.47355092,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1488502800,3.80990756,3.8586276,3.78067553,3.80016355,817733.22646014,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1488762000,3.80016355,3.94632369,3.80016355,3.89760364,3366684.04794491,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1488848400,3.89760364,3.99504373,3.88785963,3.92683567,4545767.5116498,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1488934800,3.92683567,3.97555571,3.92683567,3.97555571,9480902.47575816,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1489021200,3.95606769,3.9658117,3.90734765,3.94632369,914818.52166989,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1489107600,3.94632369,3.94632369,3.87811562,3.90734765,2270010.19529015,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1489366800,3.92683567,3.92683567,3.84888359,3.88785963,1284071.05038521,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1489453200,3.87811562,3.90734765,3.8586276,3.88785963,977728.97194852,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1489539600,3.88785963,3.89760364,3.88785963,3.89760364,346469.29876123,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1489626000,3.89760364,3.99504373,3.88785963,3.97555571,3931543.94734709,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1489712400,3.94632369,4.04376378,3.94632369,3.99504373,5572962.77566079,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1489971600,3.99504373,4.04376378,3.9658117,4.02427576,1954636.92660139,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1490058000,4.02427576,4.03401977,3.99504373,4.01453175,982347.19423651,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1490144400,4.00478774,4.01453175,3.97555571,3.98529972,1600778.47217938,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1490230800,3.99504373,4.00478774,3.9658117,3.9658117,2456483.748563,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1490317200,3.99504373,3.99504373,3.9658117,3.97555571,1701455.71805757,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1490576400,3.93657968,3.99504373,3.88785963,3.89760364,1944887.34621564,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1490662800,3.91709166,4.03401977,3.91709166,4.03401977,1147987.43363243,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1490749200,4.03401977,4.03401977,3.9658117,4.02427576,680520.71092586,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1490835600,4.02427576,4.02427576,3.99504373,4.02427576,821838.31293836,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1490922000,4.00478774,4.00478774,3.94632369,3.97555571,493534.02184323,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1491181200,3.9658117,4.02427576,3.9658117,4.01453175,127052.42650071,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1491267600,4.01453175,4.02427576,3.97555571,3.99504373,327791.15528535,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1491354000,4.00478774,4.03401977,3.92683567,4.03401977,890188.00280061,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1491440400,4.02427576,4.02427576,3.95606769,3.99504373,724034.62759492,NaN,NaN,NaN,NaN,NaN,NaN,NaN
