time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1589418000,1.339618,1.34945,1.290458,1.297832,347434,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1589504400,1.322412,1.376488,1.297832,1.315038,512608,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1589763600,1.33716,1.339618,1.280626,1.297832,417003,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1589850000,1.327328,1.364198,1.319954,1.339618,289257,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1589936400,1.354366,1.354366,1.329786,1.342076,107810,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1590022800,1.329786,1.356824,1.302748,1.319954,493080,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1590109200,1.33716,1.351908,1.290458,1.295374,358826,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1590541200,1.302748,1.364198,1.295374,1.305206,387711,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1590627600,1.315038,1.339618,1.292916,1.292916,262000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1590714000,1.292916,1.319954,1.273252,1.278168,594382,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1590973200,1.302748,1.319954,1.290458,1.290458,401543,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1591059600,1.302748,1.32487,1.297832,1.31258,430021,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1591146000,1.32487,1.356824,1.322412,1.356824,522372,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1591232400,1.376488,1.437939,1.376488,1.413359,852313,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1591318800,1.415817,1.423191,1.376488,1.415817,380388,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1591664400,1.445313,1.523969,1.440397,1.499389,1913332,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1591750800,1.504305,1.548549,1.504305,1.546091,772981,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1591837200,1.543633,1.548549,1.464977,1.482183,1056950,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1591923600,1.425649,1.472351,1.388778,1.433023,1524807,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1592182800,1.445313,1.474809,1.371572,1.376488,1063459,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1592269200,1.408443,1.474809,1.378946,1.415817,1008537,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1592355600,1.450229,1.536259,1.425649,1.526427,1720087,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1592442000,1.528885,1.666534,1.528885,1.63458,3111046,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1592528400,1.651786,1.755023,1.651786,1.737817,2069149,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1592787600,1.740275,1.791893,1.725527,1.772229,1197714,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1592874000,1.772229,1.784519,1.70832,1.730443,2363695,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1592960400,1.742733,1.801725,1.737817,1.784519,1154997,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1593046800,1.769771,1.777145,1.757481,1.774687,1520739,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1593133200,1.774687,1.880381,1.774687,1.848427,1539453,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1593392400,1.836137,1.843511,1.794351,1.836137,877944,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1593478800,1.826305,1.870549,1.821389,1.843511,1405198,549903071.71114,922771000,332011000,10086000,170980000,590760000,1.96798364903466
1593565200,1.865633,1.880381,1.843511,1.855801,784372,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1593651600,1.868091,1.909878,1.868091,1.892672,869400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1593738000,1.912336,1.998366,1.89513,1.998366,3153764,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1593997200,1.998366,2.022946,1.941832,1.990992,2400717,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1594083600,1.990992,1.99345,1.927084,1.990992,1058984,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1594170000,1.978702,2.003282,1.963954,1.966412,906015,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1594256400,1.966412,1.990992,1.929542,1.966412,2644003,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1594342800,1.976244,1.98116,1.95658,1.971328,203009,NaN,NaN,NaN,NaN,NaN,NaN,NaN
