time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1478826000,0.662142,0.681428,0.662142,0.681428,46666,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1479085200,0.681428,0.681428,0.681428,0.681428,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1479171600,0.681428,0.694285,0.674999,0.678214,212177,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1479258000,0.674999,0.674999,0.668571,0.668571,715556,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1479344400,0.674999,0.674999,0.668571,0.674999,150266,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1479430800,0.678214,0.678214,0.668571,0.668571,56000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1479690000,0.678214,0.678214,0.671785,0.674999,27688,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1479776400,0.674999,0.674999,0.662142,0.668571,57554,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1479862800,0.665356,0.665356,0.655714,0.655714,309866,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1479949200,0.658928,0.662142,0.646071,0.658928,131910,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1480035600,0.662142,0.662142,0.649285,0.649285,196000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1480294800,0.655714,0.658928,0.655714,0.658928,9333,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1480381200,0.658928,0.658928,0.658928,0.658928,18666,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1480467600,0.658928,0.658928,0.655714,0.658928,189777,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1480554000,0.658928,0.658928,0.649285,0.649285,126310,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1480640400,0.646071,0.649285,0.646071,0.649285,153066,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1480899600,0.646071,0.649285,0.642857,0.646071,322000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1480986000,0.646071,0.646071,0.642857,0.642857,24888,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1481072400,0.642857,0.642857,0.642857,0.642857,117600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1481158800,0.658928,0.658928,0.646071,0.646071,632177,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1481245200,0.642857,0.642857,0.639642,0.642857,220888,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1481590800,0.642857,0.646071,0.639642,0.639642,701244,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1481677200,0.639642,0.639642,0.639642,0.639642,87421,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1481763600,0.639642,0.639642,0.639642,0.639642,264754,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1481850000,0.642857,0.642857,0.639642,0.639642,146221,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1482109200,0.639642,0.639642,0.636428,0.636428,187288,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1482195600,0.642857,0.642857,0.642857,0.642857,12444,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1482282000,0.642857,0.642857,0.639642,0.639642,108888,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1482368400,0.642857,0.642857,0.642857,0.642857,6533,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1482454800,0.642857,0.642857,0.642857,0.642857,35466,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1482800400,0.642857,0.646071,0.642857,0.646071,770933,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1482886800,0.642857,0.655714,0.642857,0.642857,107644,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1482973200,0.642857,0.642857,0.639642,0.639642,69066,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1483059600,0.639642,0.639642,0.636428,0.636428,452044,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1483405200,0.636428,0.636428,0.633214,0.633214,296177,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1483491600,0.636428,0.636428,0.629999,0.629999,418444,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1483578000,0.629999,0.629999,0.629999,0.629999,559377,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1483664400,0.629999,0.636428,0.626785,0.629999,2203912,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1483923600,0.629999,0.629999,0.626785,0.626785,966933,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484010000,0.629999,0.642857,0.629999,0.629999,378310,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484096400,0.633214,0.633214,0.626785,0.629999,208444,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484182800,0.636428,0.642857,0.633214,0.636428,126310,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484269200,0.636428,0.636428,0.629999,0.629999,9333,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484528400,0.629999,0.642857,0.629999,0.629999,326977,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484614800,0.633214,0.633214,0.629999,0.629999,124444,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484701200,0.629999,0.633214,0.626785,0.629999,1264978,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484787600,0.629999,0.629999,0.626785,0.626785,62533,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1484874000,0.629999,0.629999,0.626785,0.626785,561244,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1485133200,0.626785,0.629999,0.626785,0.626785,276266,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1485219600,0.626785,0.626785,0.610714,0.617142,1017333,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1485306000,0.617142,0.700714,0.617142,0.684642,3621958,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1485392400,0.687856,0.703928,0.678214,0.678214,751956,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1485478800,0.678214,0.681428,0.674999,0.674999,79333,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1485824400,0.668571,0.668571,0.662142,0.665356,500266,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1485997200,0.665356,0.674999,0.658928,0.671785,430266,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1486083600,0.674999,0.684642,0.671785,0.678214,217777,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1486342800,0.678214,0.700714,0.678214,0.700714,446756,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1486429200,0.703928,0.716785,0.697499,0.710356,1150489,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1486515600,0.707142,0.707142,0.700714,0.700714,188844,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1486688400,0.697499,0.707142,0.697499,0.703928,280933,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1486947600,0.700714,0.700714,0.694285,0.694285,186666,NaN,NaN,NaN,NaN,NaN,NaN,NaN
