time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1656637200,0.455,0.455,0.43,0.445,1447700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1656896400,0.445,0.445,0.43,0.43,2450600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1656982800,0.43,0.435,0.43,0.435,723400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1657069200,0.435,0.435,0.425,0.425,1735700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1657155600,0.43,0.435,0.425,0.43,1336200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1657242000,0.435,0.44,0.43,0.435,1350200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1657587600,0.435,0.44,0.43,0.43,1172100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1657674000,0.43,0.43,0.42,0.42,1368600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1657760400,0.42,0.425,0.415,0.42,1488100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1657846800,0.42,0.425,0.41,0.42,2718900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1658106000,0.425,0.43,0.415,0.43,567500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1658192400,0.43,0.44,0.42,0.44,1275300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1658278800,0.44,0.44,0.435,0.435,300200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1658365200,0.44,0.47,0.435,0.46,5696100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1658451600,0.455,0.47,0.445,0.455,4045300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1658710800,0.46,0.46,0.445,0.445,645400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1658797200,0.445,0.455,0.445,0.45,561200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1658883600,0.445,0.46,0.445,0.45,421400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1658970000,0.45,0.465,0.45,0.46,1868600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1659056400,0.46,0.47,0.455,0.47,4173400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1659315600,0.47,0.49,0.465,0.48,3919100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1659402000,0.48,0.48,0.46,0.46,2881200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1659488400,0.455,0.47,0.455,0.465,381500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1659574800,0.47,0.47,0.46,0.47,1073300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1659661200,0.47,0.475,0.46,0.47,1157100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1659920400,0.47,0.47,0.465,0.465,139000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1660006800,0.465,0.47,0.465,0.47,174100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1660093200,0.47,0.475,0.46,0.47,912000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1660179600,0.47,0.48,0.465,0.475,1010000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1660266000,0.475,0.48,0.47,0.475,1067100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1660525200,0.48,0.48,0.46,0.47,1388600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1660611600,0.46,0.47,0.455,0.46,1295300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1660698000,0.46,0.47,0.455,0.46,1888200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1660784400,0.465,0.465,0.455,0.46,915000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1660870800,0.46,0.46,0.455,0.455,1993900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1661130000,0.46,0.465,0.455,0.46,2027200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1661216400,0.46,0.465,0.455,0.465,638500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1661302800,0.465,0.465,0.455,0.465,1852000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1661389200,0.46,0.48,0.46,0.475,4139200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1661475600,0.48,0.49,0.48,0.48,3182700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1661734800,0.475,0.485,0.475,0.485,1212900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1661821200,0.48,0.49,0.48,0.48,1170900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1661994000,0.48,0.485,0.47,0.475,1397200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1662080400,0.48,0.48,0.46,0.465,1114800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1662339600,0.465,0.47,0.46,0.465,682300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1662426000,0.465,0.48,0.465,0.47,816500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1662512400,0.465,0.475,0.465,0.47,839600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1662598800,0.47,0.48,0.465,0.48,825100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1662685200,0.48,0.485,0.475,0.48,650600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1662944400,0.48,0.49,0.48,0.48,1646800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1663030800,0.48,0.48,0.47,0.48,764400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1663117200,0.47,0.48,0.47,0.47,1061500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1663203600,0.48,0.48,0.47,0.48,1914300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1663549200,0.47,0.475,0.45,0.46,2246000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1663635600,0.46,0.47,0.46,0.46,786300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1663722000,0.455,0.465,0.455,0.46,1622300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1663808400,0.46,0.46,0.445,0.455,13145700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1663894800,0.46,0.465,0.44,0.455,3802900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1664154000,0.45,0.455,0.435,0.435,2050200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1664240400,0.44,0.45,0.425,0.45,3585300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1664326800,0.455,0.455,0.43,0.43,2356500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1664413200,0.425,0.45,0.415,0.45,4506200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1664499600,0.435,0.45,0.43,0.45,5515900,6800839377,15343559000,5971036000,121378000,689301000,9238014000,2.22222222222222
1664758800,0.445,0.45,0.44,0.445,1095700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1664845200,0.45,0.455,0.44,0.445,2350200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1664931600,0.45,0.45,0.44,0.44,717300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1665018000,0.45,0.45,0.435,0.44,1098300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
