time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1531702800,1.475248,1.485149,1.475248,1.475248,24038,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1531789200,1.455446,1.475248,1.445545,1.455446,212908,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1531875600,1.455446,1.465347,1.435644,1.455446,386426,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1531962000,1.455446,1.495049,1.435644,1.475248,213009,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1532048400,1.475248,1.475248,1.455446,1.465347,29694,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1532307600,1.465347,1.465347,1.445545,1.445545,238764,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1532394000,1.455446,1.534653,1.455446,1.534653,510050,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1532480400,1.554456,1.574257,1.544554,1.554456,1001011,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1532566800,1.574257,1.574257,1.534653,1.544554,350066,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1532653200,1.544554,1.544554,1.534653,1.544554,271993,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1532912400,1.544554,1.554456,1.514851,1.524752,149783,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1532998800,1.524752,1.544554,1.50495,1.514851,35451,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1533085200,1.495049,1.524752,1.495049,1.50495,58378,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1533171600,1.524752,1.534653,1.495049,1.524752,90496,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1533258000,1.514851,1.524752,1.495049,1.524752,125644,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1533517200,1.534653,1.534653,1.475248,1.50495,127260,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1533603600,1.495049,1.514851,1.475248,1.495049,303101,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1533690000,1.50495,1.50495,1.475248,1.495049,198465,NaN,NaN,NaN,NaN,NaN,NaN,NaN
