time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1479258000,0.07625,0.07625,0.075,0.07625,653200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1479344400,0.075,0.07625,0.075,0.07625,592000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1479430800,0.075,0.075,0.075,0.075,208000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1479690000,0.07625,0.08,0.07625,0.07875,2570800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1479776400,0.0775,0.08,0.0775,0.08,528800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1479862800,0.07875,0.07875,0.0775,0.07875,673200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1479949200,0.0775,0.0775,0.07625,0.07625,694000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1480035600,0.07625,0.0775,0.07375,0.07625,1037600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1480294800,0.0725,0.0725,0.0725,0.0725,80000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1480381200,0.0725,0.075,0.07125,0.075,627200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1480467600,0.0725,0.0725,0.07125,0.07125,2434400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1480554000,0.075,0.075,0.07125,0.07125,223200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1480640400,0.07125,0.07125,0.07125,0.07125,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1480899600,0.07125,0.07125,0.07125,0.07125,18000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1480986000,0.07375,0.075,0.07375,0.075,940000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1481072400,0.0725,0.0725,0.0725,0.0725,12400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1481158800,0.0725,0.0725,0.0725,0.0725,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1481245200,0.0725,0.0725,0.0725,0.0725,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1481590800,0.0725,0.0725,0.0725,0.0725,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1481677200,0.0725,0.0725,0.0725,0.0725,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1481763600,0.07125,0.07125,0.07125,0.07125,120000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1481850000,0.07125,0.0725,0.07,0.0725,348000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1482109200,0.07,0.0725,0.07,0.0725,472000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1482195600,0.0725,0.0725,0.0725,0.0725,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1482282000,0.0725,0.0725,0.0725,0.0725,80000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1482368400,0.07125,0.07375,0.07125,0.07375,120000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1482454800,0.07375,0.07375,0.07375,0.07375,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1482800400,0.07375,0.07375,0.07375,0.07375,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN
