time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1562202000,1.153332,1.153332,1.133332,1.146666,474450,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1562288400,1.153332,1.153332,1.146666,1.153332,278250,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1562547600,1.139999,1.139999,1.126666,1.133332,141900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1562634000,1.126666,1.159999,1.119999,1.153332,702600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1562720400,1.159999,1.239999,1.159999,1.193332,4605604,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1562806800,1.199999,1.219999,1.193332,1.193332,1210801,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1562893200,1.206665,1.233332,1.179999,1.186665,1678051,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1563152400,1.179999,1.193332,1.166666,1.179999,469350,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1563238800,1.179999,1.186665,1.159999,1.166666,482400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1563325200,1.166666,1.166666,1.139999,1.139999,809550,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1563411600,1.139999,1.153332,1.126666,1.126666,417600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1563498000,1.126666,1.153332,1.126666,1.133332,280200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1563757200,1.139999,1.139999,1.113332,1.133332,811500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1563843600,1.133332,1.179999,1.133332,1.166666,1291951,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1563930000,1.179999,1.186665,1.159999,1.186665,1675501,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1564016400,1.193332,1.193332,1.153332,1.153332,698250,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1564102800,1.166666,1.166666,1.133332,1.139999,512850,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1564362000,1.139999,1.139999,1.113332,1.119999,487950,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1564534800,1.119999,1.119999,1.099999,1.099999,682800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1564621200,1.099999,1.106666,1.093332,1.099999,428550,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1564707600,1.099999,1.099999,1.073332,1.086666,620550,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1564966800,1.079999,1.079999,1.053332,1.059999,669300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1565053200,1.039999,1.073332,1.019999,1.073332,690900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1565139600,1.079999,1.079999,1.053332,1.053332,292050,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1565226000,1.059999,1.059999,1.046666,1.046666,637800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1565312400,1.073332,1.106666,1.066666,1.099999,263100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
