time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1593651600,0.51,0.52,0.505,0.51,17753400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1593738000,0.515,0.55,0.515,0.535,69183700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1593997200,0.545,0.555,0.535,0.54,37595600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1594083600,0.545,0.55,0.525,0.53,22331700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1594170000,0.53,0.54,0.525,0.53,16471400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1594256400,0.535,0.54,0.525,0.53,9812200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1594342800,0.53,0.555,0.525,0.54,49481100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1594602000,0.545,0.55,0.535,0.535,23418400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1594688400,0.535,0.54,0.515,0.515,25271800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1594774800,0.52,0.53,0.515,0.515,20387300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1594861200,0.52,0.525,0.505,0.51,14452900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1594947600,0.5,0.52,0.5,0.51,17864900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1595206800,0.51,0.525,0.505,0.51,16710600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1595293200,0.515,0.535,0.515,0.53,23340400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1595379600,0.54,0.555,0.53,0.535,24963000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1595466000,0.54,0.55,0.535,0.545,17027500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1595552400,0.54,0.545,0.52,0.54,12722100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1595811600,0.54,0.54,0.525,0.53,9834700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1595898000,0.535,0.54,0.52,0.52,17724300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1595984400,0.525,0.525,0.515,0.52,12654000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1596070800,0.525,0.53,0.51,0.51,20125400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1596416400,0.515,0.515,0.5,0.5,23035700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1596502800,0.505,0.505,0.49,0.5,16477500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1596589200,0.5,0.51,0.49,0.505,38748300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
