time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1659315600,1.44,1.44,1.41,1.43,147100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1659402000,1.43,1.44,1.41,1.44,391300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1659488400,1.43,1.43,1.39,1.4,599600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1659574800,1.41,1.43,1.4,1.42,303600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1659661200,1.41,1.45,1.41,1.44,855200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1659920400,1.43,1.43,1.41,1.43,523500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1660006800,1.43,1.43,1.41,1.43,165900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1660093200,1.41,1.41,1.38,1.38,809200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1660179600,1.39,1.44,1.39,1.43,593100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1660266000,1.42,1.45,1.41,1.43,328200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1660525200,1.43,1.46,1.43,1.45,453000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1660611600,1.46,1.47,1.43,1.45,660500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1660698000,1.45,1.47,1.45,1.46,216700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1660784400,1.47,1.47,1.42,1.43,533000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1660870800,1.43,1.46,1.43,1.46,632300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1661130000,1.46,1.46,1.44,1.45,29100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1661216400,1.43,1.47,1.43,1.45,1157200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1661302800,1.45,1.49,1.42,1.42,1343000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1661389200,1.43,1.46,1.42,1.45,1405300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1661475600,1.47,1.48,1.46,1.48,838200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1661734800,1.46,1.48,1.45,1.47,659700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1661821200,1.47,1.48,1.47,1.47,426700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1661994000,1.48,1.48,1.46,1.46,333600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1662080400,1.46,1.47,1.44,1.44,561700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1662339600,1.44,1.47,1.44,1.45,186000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1662426000,1.45,1.47,1.44,1.47,755900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1662512400,1.47,1.47,1.45,1.45,206800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1662598800,1.46,1.47,1.45,1.45,352200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1662685200,1.48,1.48,1.45,1.46,588900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1662944400,1.46,1.47,1.44,1.45,625300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1663030800,1.47,1.47,1.43,1.43,492400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1663117200,1.41,1.45,1.41,1.45,550400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1663203600,1.45,1.45,1.44,1.44,274400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1663549200,1.45,1.45,1.41,1.42,263000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1663635600,1.43,1.43,1.41,1.41,173600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1663722000,1.42,1.42,1.37,1.37,1118200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1663808400,1.36,1.4,1.34,1.35,1398900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1663894800,1.35,1.36,1.34,1.36,588700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1664154000,1.35,1.4,1.35,1.38,577500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1664240400,1.38,1.43,1.38,1.42,628500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1664326800,1.42,1.42,1.37,1.38,661800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1664413200,1.38,1.38,1.37,1.38,261200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1664499600,1.38,1.38,1.36,1.37,284700,1404000000,5544100000,3757300000,46600000,982000000,1786800000,2.18978102189781
1664758800,1.37,1.38,1.36,1.38,1198700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1664845200,1.39,1.4,1.37,1.4,883600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1664931600,1.4,1.41,1.37,1.38,1402500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1665018000,1.37,1.38,1.34,1.36,850200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
