time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1542848400,6.22,6.29,6.18,6.23,1740100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1542934800,6.22,6.29,6.21,6.26,1432600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1543194000,6.26,6.3,6.22,6.3,3317900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1543280400,6.32,6.32,6.25,6.31,2376900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1543366800,6.31,6.45,6.22,6.31,3791500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1543453200,6.32,6.41,6.31,6.36,3079800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1543539600,6.39,6.45,6.3,6.4,5577900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1543798800,6.45,6.45,6.4,6.4,2758300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1543885200,6.4,6.45,6.36,6.4,2957700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1543971600,6.23,6.37,6.23,6.36,1759300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1544058000,6.24,6.25,6.09,6.21,4045700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1544144400,6.17,6.25,6.17,6.25,1977200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1544403600,6.26,6.32,6.18,6.24,2458100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1544490000,6.17,6.41,6.17,6.37,4129700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1544576400,6.4,6.4,6.23,6.39,8420700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1544662800,6.39,6.4,6.26,6.3,4501500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1544749200,6.33,6.34,6.18,6.18,4147700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1545008400,6.14,6.23,6.12,6.2,2047600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1545094800,6.15,6.27,6.11,6.2,4582100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1545181200,6.15,6.2,6.03,6.18,2740600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1545267600,6.04,6.21,6.03,6.2,2840500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
