time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1573606800,2.483671,2.502925,2.464418,2.493298,731615,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1573693200,2.483671,2.522178,2.474045,2.522178,293352,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1573779600,2.512551,2.512551,2.464418,2.474045,868631,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1574038800,2.474045,2.474045,2.435538,2.435538,1253812,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1574125200,2.435538,2.474045,2.425912,2.464418,759247,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1574211600,2.483671,2.531805,2.483671,2.522178,1008139,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1574298000,2.531805,2.531805,2.512551,2.512551,460596,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1574384400,2.522178,2.551058,2.522178,2.551058,770881,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1574643600,2.551058,2.570311,2.541431,2.560685,507861,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1574730000,2.560685,2.560685,2.522178,2.551058,280471,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1574816400,2.541431,2.579938,2.531805,2.579938,445222,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1574902800,2.541431,2.570311,2.522178,2.531805,281094,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1574989200,2.551058,2.551058,2.522178,2.551058,333241,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1575248400,2.551058,2.560685,2.541431,2.541431,143559,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1575334800,2.531805,2.531805,2.493298,2.502925,464232,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1575421200,2.502925,2.551058,2.502925,2.551058,422680,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1575507600,2.560685,2.560685,2.531805,2.560685,196329,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1575594000,2.541431,2.551058,2.531805,2.551058,119252,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1575853200,2.551058,2.570311,2.522178,2.551058,425797,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1575939600,2.560685,2.560685,2.541431,2.541431,260630,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1576026000,2.551058,2.560685,2.541431,2.551058,295325,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1576112400,2.512551,2.512551,2.454792,2.483671,1246645,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1576198800,2.483671,2.493298,2.464418,2.474045,536531,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1576458000,2.474045,2.474045,2.445165,2.454792,300623,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1576544400,2.445165,2.464418,2.397032,2.406658,1225972,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1576630800,2.416285,2.474045,2.416285,2.474045,1486812,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1576717200,2.474045,2.483671,2.435538,2.454792,221052,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1576803600,2.464418,2.483671,2.397032,2.397032,3444193,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1577062800,2.406658,2.474045,2.406658,2.474045,733381,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1577149200,2.483671,2.483671,2.454792,2.474045,212015,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1577322000,2.483671,2.483671,2.464418,2.483671,135353,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1577408400,2.483671,2.531805,2.464418,2.531805,429121,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1577667600,2.502925,2.531805,2.474045,2.502925,406580,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1577754000,2.502925,2.522178,2.483671,2.483671,122887,1399244378.31,2967314000,2110630999.9999998,1408017000,1408017000,799913000,NaN
1577926800,2.483671,2.502925,2.474045,2.493298,175242,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1578013200,2.493298,2.502925,2.474045,2.502925,380402,NaN,NaN,NaN,NaN,NaN,NaN,NaN
