time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1683680400,0.7,0.8,0.7,0.7,286850,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1683766800,0.7,0.8,0.7,0.7,134340,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1683853200,0.8,0.8,0.7,0.7,238865,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1684112400,0.8,0.8,0.7,0.7,611620,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1684198800,0.7,0.8,0.7,0.8,142030,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1684285200,0.8,0.8,0.7,0.7,203665,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1684371600,0.8,0.8,0.7,0.7,181640,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1684458000,0.7,0.8,0.7,0.7,530320,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1684717200,0.8,0.8,0.7,0.8,283640,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1684803600,0.7,0.8,0.7,0.7,168950,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1684890000,0.8,0.8,0.6,0.7,8809840,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1684976400,0.7,0.7,0.6,0.7,704745,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1685062800,0.7,0.7,0.6,0.7,780495,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1685322000,0.7,0.8,0.7,0.7,2609975,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1685408400,0.7,0.8,0.7,0.7,335540,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1685494800,0.7,0.8,0.7,0.7,442100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1685581200,0.7,0.8,0.7,0.8,153870,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1685667600,0.8,0.8,0.7,0.7,1331440,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1686013200,0.7,0.8,0.7,0.8,206585,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1686099600,0.8,0.8,0.7,0.8,375815,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1686186000,0.8,0.8,0.7,0.7,162275,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1686272400,0.8,0.9,0.7,0.7,5251105,NaN,NaN,NaN,NaN,NaN,NaN,NaN
