time,open,high,low,close,Volume,Total common shares outstanding,Total assets,Total liabilities,Operating income,Total revenue,Shareholders&#039; equity,Dividend yield %
1517187600,1.56,1.59,1.56,1.57,1433300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1517274000,1.58,1.58,1.57,1.57,427300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1517533200,1.57,1.58,1.55,1.55,544600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1517792400,1.55,1.57,1.55,1.55,236500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1517878800,1.55,1.55,1.49,1.5,2356700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1517965200,1.51,1.53,1.5,1.5,1197300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1518051600,1.47,1.51,1.47,1.51,364400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1518138000,1.47,1.5,1.45,1.46,1056000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1518397200,1.46,1.46,1.4,1.41,1208900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1518483600,1.42,1.43,1.38,1.39,1115100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1518570000,1.4,1.4,1.37,1.38,1189700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1518656400,1.38,1.39,1.37,1.38,517000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1519002000,1.39,1.4,1.38,1.39,1068600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1519088400,1.39,1.4,1.37,1.38,701300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1519174800,1.37,1.37,1.32,1.34,3008400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1519261200,1.36,1.37,1.35,1.36,2611600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1519347600,1.36,1.36,1.35,1.36,241900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1519606800,1.37,1.37,1.35,1.35,442900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1519693200,1.36,1.36,1.35,1.36,220900,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1519779600,1.36,1.36,1.34,1.34,460100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1519866000,1.35,1.36,1.34,1.36,403500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1519952400,1.36,1.37,1.36,1.37,199500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1520211600,1.37,1.39,1.37,1.39,535700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1520298000,1.39,1.39,1.37,1.37,344600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1520384400,1.38,1.38,1.35,1.36,326000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1520470800,1.36,1.37,1.35,1.35,1349300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1520557200,1.36,1.38,1.35,1.38,961300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1520816400,1.38,1.43,1.38,1.43,266700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1520902800,1.43,1.43,1.41,1.42,302100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1520989200,1.42,1.43,1.41,1.43,214200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1521075600,1.42,1.43,1.41,1.42,2464400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1521162000,1.43,1.43,1.39,1.4,1041100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1521421200,1.43,1.43,1.4,1.4,73500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1521507600,1.41,1.41,1.35,1.36,1088400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1521594000,1.36,1.36,1.32,1.33,1242500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1521680400,1.35,1.41,1.35,1.41,273300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1521766800,1.39,1.41,1.38,1.41,1016400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1522026000,1.41,1.41,1.37,1.37,1072500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1522112400,1.38,1.39,1.36,1.36,267000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1522198800,1.37,1.39,1.36,1.37,149300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1522285200,1.37,1.38,1.37,1.38,79000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1522371600,1.38,1.38,1.37,1.37,250300,3034503464,5609681000,1726903000,65349000.00000001,133661000,3882778000,6.01459854014599
1522630800,1.39,1.41,1.38,1.41,1385700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1522717200,1.41,1.41,1.38,1.4,2071400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1522803600,1.41,1.41,1.38,1.39,322800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1522890000,1.39,1.39,1.38,1.39,1479400,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1522976400,1.39,1.42,1.37,1.42,1360300,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1523235600,1.42,1.42,1.4,1.42,1111200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1523322000,1.4,1.42,1.4,1.41,1450000,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1523408400,1.41,1.44,1.41,1.43,375600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1523494800,1.43,1.43,1.42,1.42,266100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1523581200,1.42,1.44,1.42,1.44,229600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1523840400,1.44,1.46,1.42,1.46,324100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1523926800,1.45,1.49,1.45,1.48,561600,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1524013200,1.48,1.5,1.47,1.49,1143800,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1524099600,1.49,1.5,1.47,1.48,1718200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1524186000,1.48,1.48,1.45,1.47,608700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1524445200,1.47,1.47,1.44,1.45,3466200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1524531600,1.44,1.45,1.42,1.44,240100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1524618000,1.44,1.45,1.44,1.44,62700,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1524704400,1.45,1.45,1.44,1.44,3526200,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1524790800,1.45,1.45,1.44,1.44,1139500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1525050000,1.44,1.5,1.44,1.5,671500,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1525222800,1.48,1.5,1.47,1.48,2253100,NaN,NaN,NaN,NaN,NaN,NaN,NaN
